Date,Open,High,Low,Close,Volume,MA20,MA50,20MA,20SD,UpperBand,LowerBand,RSI
2023-01-07 08:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 09:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 10:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 11:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 12:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 13:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 14:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 15:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 16:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 17:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 18:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 19:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 20:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 21:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 22:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-07 23:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 00:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 01:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 02:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 03:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 04:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 05:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 06:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 07:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 08:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 09:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 10:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 11:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 12:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 13:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 14:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 15:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 16:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 17:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 18:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 19:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 20:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 21:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 22:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-08 23:00:00,44.060001373291016,45.369998931884766,43.869998931884766,45.27999877929688,1238200,,,,,,,
2023-01-09 00:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 01:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 02:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 03:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 04:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 05:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 06:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 07:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 08:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 09:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 10:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 11:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 12:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 13:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 14:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 15:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 16:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 17:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 18:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 19:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 20:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 21:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 22:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-09 23:00:00,45.5,46.18000030517578,45.36000061035156,45.720001220703125,1217500,,,,,,,
2023-01-10 00:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 01:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 02:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 03:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 04:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 05:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 06:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 07:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 08:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 09:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 10:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 11:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 12:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 13:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 14:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 15:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 16:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 17:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 18:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 19:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 20:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 21:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 22:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-10 23:00:00,45.4900016784668,47.369998931884766,45.43999862670898,47.29999923706055,1348700,,,,,,,
2023-01-11 00:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 01:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 02:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 03:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 04:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 05:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 06:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 07:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 08:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 09:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 10:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 11:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 12:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 13:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 14:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 15:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 16:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 17:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 18:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 19:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 20:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 21:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 22:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-11 23:00:00,47.119998931884766,48.04999923706055,47.0,47.70000076293945,1246800,,,,,,,
2023-01-12 00:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 01:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 02:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 03:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 04:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 05:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 06:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 07:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 08:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 09:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 10:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 11:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 12:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 13:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 14:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 15:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 16:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 17:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 18:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 19:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 20:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 21:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 22:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-12 23:00:00,48.459999084472656,49.470001220703125,47.97999954223633,49.400001525878906,1592400,,,,,,,
2023-01-13 00:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 01:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 02:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 03:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 04:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 05:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 06:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 07:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 08:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 09:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
2023-01-13 10:00:00,48.11000061035156,50.33000183105469,48.04999923706055,50.290000915527344,2466300,,,,,,,
