Date,Open,High,Low,Close,Volume,MA20,MA50,20MA,20SD,UpperBand,LowerBand,RSI
2023-03-01 06:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 07:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 08:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 09:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 10:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 11:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 12:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 13:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 14:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 15:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 16:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 17:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 18:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 19:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 20:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 21:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 22:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-01 23:00:00,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600,220.75399932861328,,220.75399932861328,9.570519778919317,239.8950388864519,201.61295977077464,52.55943972627654
2023-03-02 00:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 01:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 02:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 03:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 04:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 05:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 06:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 07:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 08:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 09:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 10:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 11:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 12:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 13:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 14:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 15:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 16:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 17:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 18:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 19:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 20:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 21:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 22:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-02 23:00:00,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500,221.93949966430665,,221.93949966430665,9.562464386875634,241.06442843805792,202.8145708905554,54.82946287106271
2023-03-03 00:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 01:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 02:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 03:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 04:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 05:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 06:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 07:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 08:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 09:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 10:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 11:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 12:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 13:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 14:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 15:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 16:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 17:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 18:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 19:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 20:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 21:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 22:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-03 23:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 00:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 01:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 02:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 03:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 04:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 05:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 06:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 07:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 08:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 09:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 10:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 11:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 12:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 13:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 14:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 15:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 16:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 17:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 18:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 19:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 20:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 21:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 22:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-04 23:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 00:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 01:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 02:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 03:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 04:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 05:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 06:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 07:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 08:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 09:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 10:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 11:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 12:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 13:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 14:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 15:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 16:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 17:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 18:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 19:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 20:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 21:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 22:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-05 23:00:00,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300,223.02999954223634,,223.02999954223634,10.202503976105584,243.43500749444752,202.62499159002516,63.644869182735526
2023-03-06 00:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 01:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 02:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 03:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 04:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 05:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 06:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 07:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 08:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 09:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 10:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 11:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 12:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 13:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 14:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 15:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 16:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 17:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 18:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 19:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 20:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 21:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 22:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-06 23:00:00,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900,224.25699920654296,,224.25699920654296,10.155110591091063,244.56722038872508,203.94677802436084,59.36174188345434
2023-03-07 00:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 01:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 02:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 03:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 04:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 05:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
2023-03-07 06:00:00,236.0,241.25,232.41000366210935,232.8800048828125,51515400,225.35649948120118,,225.35649948120118,9.816475616177543,244.98945071355627,205.7235482488461,51.861420413523135
